timestamp,interest_rate
2019-11-23 08:00:00,-0.000563398116666668
2019-11-23 12:00:00,-0.000346638179166668
2019-11-23 16:00:00,-0.000308960879166668
2019-11-23 20:00:00,-0.000352577241666668
2019-11-24 00:00:00,-0.000132178879166668
2019-11-24 04:00:00,-0.000228421141666668
2019-11-24 08:00:00,-0.000195018341666668
2019-11-24 12:00:00,-0.000187032279166668
2019-11-24 16:00:00,-0.000155518154166668
2019-11-24 20:00:00,-0.000148640558333332
2019-11-25 00:00:00,-0.0001277622125
2019-11-25 04:00:00,-0.000218600441666668
2019-11-25 08:00:00,-0.000424575404166668
2019-11-25 12:00:00,-5.8948970833332e-05
2019-11-25 16:00:00,3.75187e-05
2019-11-25 20:00:00,-8.5034058333332e-05
2019-11-26 00:00:00,3.5416404166668e-05
2019-11-26 04:00:00,-8.6931716666668e-05
2019-11-26 08:00:00,-5.0048308333332e-05
2019-11-26 12:00:00,-5.11827e-05
2019-11-26 16:00:00,-5.1676645833332e-05
2019-11-26 20:00:00,-3.1456025e-05
2019-11-27 00:00:00,-0.000207451729166668
2019-11-27 04:00:00,-0.000182220483333332
2019-11-27 08:00:00,-0.0001598736875
2019-11-27 12:00:00,2.2294291666668e-05
2019-11-27 16:00:00,9.366766666668e-06
2019-11-27 20:00:00,-0.0001052432125
2019-11-28 00:00:00,-5.7230558333332e-05
2019-11-28 04:00:00,5.828158333332e-06
2019-11-28 08:00:00,9.1861070833332e-05
2019-11-28 12:00:00,-6.40763e-05
2019-11-28 16:00:00,5.3476845833332e-05
2019-11-28 20:00:00,-0.000163434466666668
2019-11-29 00:00:00,-0.0001232381
2019-11-29 04:00:00,-0.000176851683333332
2019-11-29 08:00:00,-9.858395833332e-06
2019-11-29 12:00:00,7.22382875e-05
2019-11-29 16:00:00,-0.000135125779166668
2019-11-29 20:00:00,9.0477283333332e-05
2019-11-30 00:00:00,0.000158533504166668
2019-11-30 04:00:00,0.000140139758333332
2019-11-30 08:00:00,8.2435175e-05
2019-11-30 12:00:00,8.58502e-05
2019-11-30 16:00:00,0.000143505341666668
2019-11-30 20:00:00,3.6420266666668e-05
2019-12-01 00:00:00,6.0746966666668e-05
2019-12-01 04:00:00,2.9499366666668e-05
2019-12-01 08:00:00,9.9604529166668e-05
2019-12-01 12:00:00,9.6500933333332e-05
2019-12-01 16:00:00,0.000112519383333332
2019-12-01 20:00:00,0.000249089929166668
2019-12-02 00:00:00,0.000124230983333332
2019-12-02 04:00:00,4.782235e-05
2019-12-02 08:00:00,3.6195904166668e-05
2019-12-02 12:00:00,0.000102987020833332
2019-12-02 16:00:00,0.000106852345833332
2019-12-02 20:00:00,2.14601125e-05
2019-12-03 00:00:00,-4.1960033333332e-05
2019-12-03 04:00:00,0.000134544166666668
2019-12-03 08:00:00,0.000172132833333332
2019-12-03 12:00:00,0.000173187908333332
2019-12-03 16:00:00,0.000102809466666668
2019-12-03 20:00:00,-4.4085775e-05
2019-12-04 00:00:00,-1.694975e-05
2019-12-04 04:00:00,9.67693875e-05
2019-12-04 08:00:00,0.000192193775
2019-12-04 12:00:00,0.0002088806375
2019-12-04 16:00:00,-0.000115075558333332
2019-12-04 20:00:00,-8.6623325e-05
2019-12-05 00:00:00,7.22810625e-05
2019-12-05 04:00:00,0.000134388991666668
2019-12-05 08:00:00,3.7133441666668e-05
2019-12-05 12:00:00,4.4615395833332e-05
2019-12-05 16:00:00,-4.53455e-06
2019-12-05 20:00:00,-4.2978158333332e-05
2019-12-06 00:00:00,-7.1868116666668e-05
2019-12-06 04:00:00,-1.1545475e-05
2019-12-06 08:00:00,4.7305266666668e-05
2019-12-06 12:00:00,-4.82673875e-05
2019-12-06 16:00:00,-4.9659158333332e-05
2019-12-06 20:00:00,-7.2862291666668e-05
2019-12-07 00:00:00,-0.000153284058333332
2019-12-07 04:00:00,-0.000217650020833332
2019-12-07 08:00:00,-0.000126220583333332
2019-12-07 12:00:00,-6.9350579166668e-05
2019-12-07 16:00:00,-2.79629625e-05
2019-12-07 20:00:00,2.6624958333332e-05
2019-12-08 00:00:00,-7.8298966666668e-05
2019-12-08 04:00:00,-0.0001566038375
2019-12-08 08:00:00,-0.000199010920833332
2019-12-08 12:00:00,2.3201966666668e-05
2019-12-08 16:00:00,-0.000128042645833332
2019-12-08 20:00:00,-8.02402125e-05
2019-12-09 00:00:00,-4.1923825e-05
2019-12-09 04:00:00,-3.5858341666668e-05
2019-12-09 08:00:00,3.83409125e-05
2019-12-09 12:00:00,0.000152091695833332
2019-12-09 16:00:00,-1.6532733333332e-05
2019-12-09 20:00:00,2.8741920833332e-05
2019-12-10 00:00:00,0.0001542670875
2019-12-10 04:00:00,9.6875233333332e-05
2019-12-10 08:00:00,0.000146757416666668
2019-12-10 12:00:00,0.0001431166625
2019-12-10 16:00:00,1.87961625e-05
2019-12-10 20:00:00,0.000138000504166668
2019-12-11 00:00:00,3.4491870833332e-05
2019-12-11 04:00:00,-0.000149221525
2019-12-11 08:00:00,6.8954716666668e-05
2019-12-11 12:00:00,0.000194069308333332
2019-12-11 16:00:00,1.9374633333332e-05
2019-12-11 20:00:00,-4.9873754166668e-05
2019-12-12 00:00:00,7.6122066666668e-05
2019-12-12 04:00:00,2.052279166668e-06
2019-12-12 08:00:00,5.7943908333332e-05
2019-12-12 12:00:00,0.000214441304166668
2019-12-12 16:00:00,0.000107072766666668
2019-12-12 20:00:00,0.000113481045833332
2019-12-13 00:00:00,0.000216093508333332
2019-12-13 04:00:00,0.0001686162625
2019-12-13 08:00:00,0.00025674475
2019-12-13 12:00:00,0.000282965408333332
2019-12-13 16:00:00,0.0001647248375
2019-12-13 20:00:00,5.44405375e-05
2019-12-14 00:00:00,7.10418625e-05
2019-12-14 04:00:00,-2.9235658333332e-05
2019-12-14 08:00:00,7.49199e-05
2019-12-14 12:00:00,0.0001677505625
2019-12-14 16:00:00,0.000173589275
2019-12-14 20:00:00,5.0657654166668e-05
2019-12-15 00:00:00,8.7378504166668e-05
2019-12-15 04:00:00,1.8950479166668e-05
2019-12-15 08:00:00,-3.57956125e-05
2019-12-15 12:00:00,-4.3600129166668e-05
2019-12-15 16:00:00,0.000143582654166668
2019-12-15 20:00:00,5.274675e-06
2019-12-16 00:00:00,6.85609875e-05
2019-12-16 04:00:00,0.000169186833333332
2019-12-16 08:00:00,0.000122816333333332
2019-12-16 12:00:00,0.000247104333333332
2019-12-16 16:00:00,0.000268063754166668
2019-12-16 20:00:00,8.2786208333332e-05
2019-12-17 00:00:00,-8.8471166666668e-05
2019-12-17 04:00:00,-0.000156224929166668
2019-12-17 08:00:00,9.1927541666668e-05
2019-12-17 12:00:00,0.000159221916666668
2019-12-17 16:00:00,-1.50787875e-05
2019-12-17 20:00:00,1.7584541666668e-05
2019-12-18 00:00:00,0.0001136973125
2019-12-18 04:00:00,-7.0246229166668e-05
2019-12-18 08:00:00,-8.0055825e-05
2019-12-18 12:00:00,-4.2575879166668e-05
2019-12-18 16:00:00,-0.000150983945833332
2019-12-18 20:00:00,-0.0002179394125
2019-12-19 00:00:00,-0.000239215645833332
2019-12-19 04:00:00,-0.00016380065
2019-12-19 08:00:00,-2.8479791666668e-05
2019-12-19 12:00:00,-3.05045625e-05
2019-12-19 16:00:00,-0.0001040348875
2019-12-19 20:00:00,9.3863204166668e-05
2019-12-20 00:00:00,-5.162545e-05
2019-12-20 04:00:00,7.2482145833332e-05
2019-12-20 08:00:00,0.000138284708333332
2019-12-20 12:00:00,0.000165627320833332
2019-12-20 16:00:00,-6.4894454166668e-05
2019-12-20 20:00:00,-1.9561345833332e-05
2019-12-21 00:00:00,3.03728e-05
2019-12-21 04:00:00,-0.00031769915
2019-12-21 08:00:00,-0.000270079241666668
2019-12-21 12:00:00,-0.0001965142875
2019-12-21 16:00:00,-0.000231904516666668
2019-12-21 20:00:00,-5.2884479166668e-05
2019-12-22 00:00:00,-0.000123437520833332
2019-12-22 04:00:00,-8.366765e-05
2019-12-22 08:00:00,-7.1258875e-05
2019-12-22 12:00:00,2.31951125e-05
2019-12-22 16:00:00,0.000151465108333332
2019-12-22 20:00:00,-2.4205933333332e-05
2019-12-23 00:00:00,-2.4213366666668e-05
2019-12-23 04:00:00,-7.3420291666668e-05
2019-12-23 08:00:00,-1.9774395833332e-05
2019-12-23 12:00:00,9.9514716666668e-05
2019-12-23 16:00:00,9.1717845833332e-05
2019-12-23 20:00:00,0.000133251066666668
2019-12-24 00:00:00,6.9153645833332e-05
2019-12-24 04:00:00,0.0001635156375
2019-12-24 08:00:00,0.000270853183333332
2019-12-24 12:00:00,0.0002012980875
2019-12-24 16:00:00,0.000192289875
2019-12-24 20:00:00,0.000290258729166668
2019-12-25 00:00:00,0.000354236654166668
2019-12-25 04:00:00,4.9464829166668e-05
2019-12-25 08:00:00,-1.3600825e-05
2019-12-25 12:00:00,-1.710970833332e-06
2019-12-25 16:00:00,0.000319873866666668
2019-12-25 20:00:00,0.000345833666666668
2019-12-26 00:00:00,0.0002568048875
2019-12-26 04:00:00,0.0001910676625
2019-12-26 08:00:00,0.000264535529166668
2019-12-26 12:00:00,0.000190780204166668
2019-12-26 16:00:00,0.000216660316666668
2019-12-26 20:00:00,0.000278871295833332
2019-12-27 00:00:00,0.000141376695833332
2019-12-27 04:00:00,0.000252299795833332
2019-12-27 08:00:00,0.0002407729
2019-12-27 12:00:00,0.000145507008333332
2019-12-27 16:00:00,-1.3516829166668e-05
2019-12-27 20:00:00,6.9523808333332e-05
2019-12-28 00:00:00,8.4715475e-05
2019-12-28 04:00:00,0.0001752705875
2019-12-28 08:00:00,0.000248993283333332
2019-12-28 12:00:00,0.000379428825
2019-12-28 16:00:00,0.000323531904166668
2019-12-28 20:00:00,7.0407433333332e-05
2019-12-29 00:00:00,6.6844941666668e-05
2019-12-29 04:00:00,0.00018210075
2019-12-29 08:00:00,1.4448870833332e-05
2019-12-29 12:00:00,0.000187585583333332
2019-12-29 16:00:00,0.000317112570833332
2019-12-29 20:00:00,0.00029380665
2019-12-30 00:00:00,0.000239962916666668
2019-12-30 04:00:00,0.000210179245833332
2019-12-30 08:00:00,0.000234024670833332
2019-12-30 12:00:00,0.000167261816666668
2019-12-30 16:00:00,0.000204656654166668
2019-12-30 20:00:00,0.000294478404166668
2019-12-31 00:00:00,0.0002475263375
2019-12-31 04:00:00,0.000298375583333332
2019-12-31 08:00:00,0.000373495125
2019-12-31 12:00:00,0.000379826758333332
2019-12-31 16:00:00,0.000244636895833332
2019-12-31 20:00:00,0.000403841933333332
2020-01-01 00:00:00,0.0005217127375
2020-01-01 04:00:00,0.000450369070833332
2020-01-01 08:00:00,0.0004368621125
2020-01-01 12:00:00,0.000355626954166668
2020-01-01 16:00:00,0.000219081075
2020-01-01 20:00:00,0.000169457833333332
2020-01-02 00:00:00,0.000163043354166668
2020-01-02 04:00:00,0.000230115016666668
2020-01-02 08:00:00,0.0002681176375
2020-01-02 12:00:00,0.000362754466666668
2020-01-02 16:00:00,0.00021324055
2020-01-02 20:00:00,5.8645029166668e-05
2020-01-03 00:00:00,0.000118973304166668
2020-01-03 04:00:00,0.0001544717875
2020-01-03 08:00:00,0.000100591795833332
2020-01-03 12:00:00,9.9471720833332e-05
2020-01-03 16:00:00,4.2087379166668e-05
2020-01-03 20:00:00,0.000114358533333332
2020-01-04 00:00:00,0.000259910941666668
2020-01-04 04:00:00,0.000179251716666668
2020-01-04 08:00:00,0.0001011817125
2020-01-04 12:00:00,0.000179694966666668
2020-01-04 16:00:00,0.000165622316666668
2020-01-04 20:00:00,0.000242331079166668
2020-01-05 00:00:00,0.0001063676625
2020-01-05 04:00:00,9.15017625e-05
2020-01-05 08:00:00,5.657116666668e-06
2020-01-05 12:00:00,8.8684333333332e-05
2020-01-05 16:00:00,0.0001356902625
2020-01-05 20:00:00,-0.000187957483333332
2020-01-06 00:00:00,-3.7802616666668e-05
2020-01-06 04:00:00,3.317808333332e-06
2020-01-06 08:00:00,-7.5928925e-05
2020-01-06 12:00:00,0.000136082483333332
2020-01-06 16:00:00,-0.000124671183333332
2020-01-06 20:00:00,3.6766445833332e-05
2020-01-07 00:00:00,-4.7170170833332e-05
2020-01-07 04:00:00,-0.000171539079166668
2020-01-07 08:00:00,-0.000105657008333332
2020-01-07 12:00:00,-6.4495620833332e-05
2020-01-07 16:00:00,-9.3803941666668e-05
2020-01-07 20:00:00,-6.6485716666668e-05
2020-01-08 00:00:00,-2.9020016666668e-05
2020-01-08 04:00:00,6.038554166668e-06
2020-01-08 08:00:00,1.5821820833332e-05
2020-01-08 12:00:00,2.26221875e-05
2020-01-08 16:00:00,-7.9661683333332e-05
2020-01-08 20:00:00,-4.161291666668e-06
2020-01-09 00:00:00,3.55056625e-05
2020-01-09 04:00:00,2.72955125e-05
2020-01-09 08:00:00,4.1803e-06
2020-01-09 12:00:00,-3.2702375e-05
2020-01-09 16:00:00,0.0001346622875
2020-01-09 20:00:00,0.000202704208333332
2020-01-10 00:00:00,-4.6456520833332e-05
2020-01-10 04:00:00,4.8200491666668e-05
2020-01-10 08:00:00,8.89140875e-05
2020-01-10 12:00:00,0.000209058858333332
2020-01-10 16:00:00,9.7829204166668e-05
2020-01-10 20:00:00,0.0001072172625
2020-01-11 00:00:00,9.6409583333332e-05
2020-01-11 04:00:00,0.000350324466666668
2020-01-11 08:00:00,0.000265597691666668
2020-01-11 12:00:00,0.000248725083333332
2020-01-11 16:00:00,0.000205205666666668
2020-01-11 20:00:00,0.0001082119625
2020-01-12 00:00:00,0.0001645039875
2020-01-12 04:00:00,0.0001536839875
2020-01-12 08:00:00,0.000195612791666668
2020-01-12 12:00:00,0.000321537066666668
2020-01-12 16:00:00,0.000307461866666668
2020-01-12 20:00:00,0.0003941980375
2020-01-13 00:00:00,0.000268148408333332
2020-01-13 04:00:00,0.000291171708333332
2020-01-13 08:00:00,0.000390378508333332
2020-01-13 12:00:00,0.0003061914625
2020-01-13 16:00:00,0.0001678731
2020-01-13 20:00:00,3.23358375e-05
2020-01-14 00:00:00,0.000127739245833332
2020-01-14 04:00:00,0.000148695195833332
2020-01-14 08:00:00,0.000179748241666668
2020-01-14 12:00:00,0.000264614858333332
2020-01-14 16:00:00,0.000145265891666668
2020-01-14 20:00:00,0.000349398925
2020-01-15 00:00:00,0.000218887795833332
2020-01-15 04:00:00,0.000588705145833332
2020-01-15 08:00:00,0.0005797938875
2020-01-15 12:00:00,0.000412647670833332
2020-01-15 16:00:00,0.000211308595833332
2020-01-15 20:00:00,0.0001274755625
2020-01-16 00:00:00,0.000200259708333332
2020-01-16 04:00:00,0.000279468558333332
2020-01-16 08:00:00,0.000373631433333332
2020-01-16 12:00:00,0.000272190154166668
2020-01-16 16:00:00,0.0001916861625
2020-01-16 20:00:00,0.000190658316666668
2020-01-17 00:00:00,9.67147e-05
2020-01-17 04:00:00,0.00037943755
2020-01-17 08:00:00,0.00024593355
2020-01-17 12:00:00,0.000393564004166668
2020-01-17 16:00:00,0.000226187004166668
2020-01-17 20:00:00,0.000156827745833332
2020-01-18 00:00:00,9.5375358333332e-05
2020-01-18 04:00:00,1.2346875e-06
2020-01-18 08:00:00,6.955279166668e-06
2020-01-18 12:00:00,0.0001672473625
2020-01-18 16:00:00,0.000137199179166668
2020-01-18 20:00:00,8.59938375e-05
2020-01-19 00:00:00,0.0002043762625
2020-01-19 04:00:00,7.6051095833332e-05
2020-01-19 08:00:00,2.2375854166668e-05
2020-01-19 12:00:00,4.45281125e-05
2020-01-19 16:00:00,8.345854166668e-06
2020-01-19 20:00:00,-1.144866666668e-06
2020-01-20 00:00:00,-4.1882266666668e-05
2020-01-20 04:00:00,0.0001360527
2020-01-20 08:00:00,0.000221502525
2020-01-20 12:00:00,0.000174319908333332
2020-01-20 16:00:00,0.0002241197625
2020-01-20 20:00:00,0.000260395445833332
2020-01-21 00:00:00,0.000113023570833332
2020-01-21 04:00:00,0.000142572116666668
2020-01-21 08:00:00,0.0001898927875
2020-01-21 12:00:00,0.000221172545833332
2020-01-21 16:00:00,0.000151916916666668
2020-01-21 20:00:00,4.0839575e-05
2020-01-22 00:00:00,0.000253457766666668
2020-01-22 04:00:00,0.000157370745833332
2020-01-22 08:00:00,0.000167549525
2020-01-22 12:00:00,0.000180140108333332
2020-01-22 16:00:00,3.9854429166668e-05
2020-01-22 20:00:00,8.8432495833332e-05
2020-01-23 00:00:00,4.5788975e-05
2020-01-23 04:00:00,0.000169575445833332
2020-01-23 08:00:00,5.2580220833332e-05
2020-01-23 12:00:00,0.0001935011
2020-01-23 16:00:00,8.13072625e-05
2020-01-23 20:00:00,7.0069875e-06
2020-01-24 00:00:00,-5.866e-06
2020-01-24 04:00:00,2.7954445833332e-05
2020-01-24 08:00:00,9.1929433333332e-05
2020-01-24 12:00:00,9.03007875e-05
2020-01-24 16:00:00,0.000495444895833332
2020-01-24 20:00:00,5.3699729166668e-05
2020-01-25 00:00:00,-3.02494125e-05
2020-01-25 04:00:00,6.42796e-05
2020-01-25 08:00:00,3.2174670833332e-05
2020-01-25 12:00:00,2.3684975e-05
2020-01-25 16:00:00,6.0440429166668e-05
2020-01-25 20:00:00,0.000122443458333332
2020-01-26 00:00:00,1.7560058333332e-05
2020-01-26 04:00:00,0.000106902020833332
2020-01-26 08:00:00,6.0340533333332e-05
2020-01-26 12:00:00,0.0001931347125
2020-01-26 16:00:00,-4.0205804166668e-05
2020-01-26 20:00:00,2.41368625e-05
2020-01-27 00:00:00,9.7106070833332e-05
2020-01-27 04:00:00,0.000284673783333332
2020-01-27 08:00:00,0.0003337649625
2020-01-27 12:00:00,0.000110219791666668
2020-01-27 16:00:00,3.394335e-05
2020-01-27 20:00:00,8.7672066666668e-05
2020-01-28 00:00:00,-2.9056054166668e-05
2020-01-28 04:00:00,6.9777891666668e-05
2020-01-28 08:00:00,7.2659320833332e-05
2020-01-28 12:00:00,0.000159624775
2020-01-28 16:00:00,-6.2683591666668e-05
2020-01-28 20:00:00,1.3795279166668e-05
2020-01-29 00:00:00,-9.4978983333332e-05
2020-01-29 04:00:00,-4.2288983333332e-05
2020-01-29 08:00:00,0.000114997754166668
2020-01-29 12:00:00,0.000101487875
2020-01-29 16:00:00,0.000131869716666668
2020-01-29 20:00:00,0.000127833525
2020-01-30 00:00:00,9.1271425e-05
2020-01-30 04:00:00,0.000151279166666668
2020-01-30 08:00:00,0.000295703866666668
2020-01-30 12:00:00,0.000454734095833332
2020-01-30 16:00:00,0.000158814433333332
2020-01-30 20:00:00,0.000156991854166668
2020-01-31 00:00:00,0.000239197079166668
2020-01-31 04:00:00,0.000368431545833332
2020-01-31 08:00:00,0.000212021570833332
2020-01-31 12:00:00,0.000229403945833332
2020-01-31 16:00:00,9.64518875e-05
2020-01-31 20:00:00,-7.469558333332e-06
2020-02-01 00:00:00,7.8443729166668e-05
2020-02-01 04:00:00,0.0002052481
2020-02-01 08:00:00,0.000222696779166668
2020-02-01 12:00:00,5.2169633333332e-05
2020-02-01 16:00:00,0.0001628274875
2020-02-01 20:00:00,0.000131332975
2020-02-02 00:00:00,0.0001244867
2020-02-02 04:00:00,0.000186780425
2020-02-02 08:00:00,0.000186977983333332
2020-02-02 12:00:00,0.0003833270875
2020-02-02 16:00:00,0.000409608716666668
2020-02-02 20:00:00,0.000167023770833332
2020-02-03 00:00:00,0.000143595695833332
2020-02-03 04:00:00,9.4152975e-05
2020-02-03 08:00:00,0.000228943320833332
2020-02-03 12:00:00,7.69005e-05
2020-02-03 16:00:00,1.6117891666668e-05
2020-02-03 20:00:00,5.7439329166668e-05
2020-02-04 00:00:00,8.4210204166668e-05
2020-02-04 04:00:00,6.79037e-05
2020-02-04 08:00:00,0.00019571255
2020-02-04 12:00:00,0.000117850458333332
2020-02-04 16:00:00,0.000308081275
2020-02-04 20:00:00,0.000146894270833332
2020-02-05 00:00:00,0.0002660924125
2020-02-05 04:00:00,0.0001655965125
2020-02-05 08:00:00,0.000204916775
2020-02-05 12:00:00,0.000221018008333332
2020-02-05 16:00:00,0.0002273512875
2020-02-05 20:00:00,5.772120833332e-06
2020-02-06 00:00:00,0.0002030763625
2020-02-06 04:00:00,0.000239200491666668
2020-02-06 08:00:00,0.000117646433333332
2020-02-06 12:00:00,0.000103981045833332
2020-02-06 16:00:00,0.000173543916666668
2020-02-06 20:00:00,7.2158183333332e-05
2020-02-07 00:00:00,4.10827375e-05
2020-02-07 04:00:00,0.00035175285
2020-02-07 08:00:00,0.00013340125
2020-02-07 12:00:00,0.000366995320833332
2020-02-07 16:00:00,-6.5818925e-05
2020-02-07 20:00:00,8.4724779166668e-05
2020-02-08 00:00:00,-3.4285029166668e-05
2020-02-08 04:00:00,2.7351920833332e-05
2020-02-08 08:00:00,0.0001356354375
2020-02-08 12:00:00,0.000250125054166668
2020-02-08 16:00:00,-0.000201272779166668
2020-02-08 20:00:00,9.0310833333332e-05
2020-02-09 00:00:00,1.1423658333332e-05
2020-02-09 04:00:00,-9.8653975e-05
2020-02-09 08:00:00,-0.000137908716666668
2020-02-09 12:00:00,0.000138247741666668
2020-02-09 16:00:00,0.000307438233333332
2020-02-09 20:00:00,7.23153625e-05
2020-02-10 00:00:00,3.1223370833332e-05
2020-02-10 04:00:00,-0.000161838304166668
2020-02-10 08:00:00,0.000246576154166668
2020-02-10 12:00:00,0.000650788933333332
2020-02-10 16:00:00,4.4497283333332e-05
2020-02-10 20:00:00,0.000101508029166668
2020-02-11 00:00:00,2.3349270833332e-05
2020-02-11 04:00:00,0.000281228125
2020-02-11 08:00:00,0.000274321716666668
2020-02-11 12:00:00,0.000516583654166668
2020-02-11 16:00:00,0.000194852695833332
2020-02-11 20:00:00,0.000209794366666668
2020-02-12 00:00:00,0.000242232183333332
2020-02-12 04:00:00,0.0002455181875
2020-02-12 08:00:00,0.000268129654166668
2020-02-12 12:00:00,0.000252171541666668
2020-02-12 16:00:00,-4.412905e-05
2020-02-12 20:00:00,0.0002042019
2020-02-13 00:00:00,0.000403399341666668
2020-02-13 04:00:00,0.00031454165
2020-02-13 08:00:00,0.0005171040875
2020-02-13 12:00:00,0.000477150683333332
2020-02-13 16:00:00,2.0197270833332e-05
2020-02-13 20:00:00,0.000270212004166668
2020-02-14 00:00:00,0.000401157408333332
2020-02-14 04:00:00,0.0002449889
2020-02-14 08:00:00,0.000337933220833332
2020-02-14 12:00:00,0.000758581316666668
2020-02-14 16:00:00,0.000348619016666668
2020-02-14 20:00:00,0.00015911415
2020-02-15 00:00:00,9.0251191666668e-05
2020-02-15 04:00:00,0.000128104366666668
2020-02-15 08:00:00,0.000125332904166668
2020-02-15 12:00:00,0.000158295341666668
2020-02-15 16:00:00,-3.2346125e-05
2020-02-15 20:00:00,0.000198455625
2020-02-16 00:00:00,0.000239519854166668
2020-02-16 04:00:00,-8.7376325e-05
2020-02-16 08:00:00,-7.1056091666668e-05
2020-02-16 12:00:00,0.000102423679166668
2020-02-16 16:00:00,0.000348054491666668
2020-02-16 20:00:00,0.000484168308333332
2020-02-17 00:00:00,0.00039367605
2020-02-17 04:00:00,0.000412275054166668
2020-02-17 08:00:00,0.0002610212
2020-02-17 12:00:00,0.000220598241666668
2020-02-17 16:00:00,0.0004752723375
2020-02-17 20:00:00,0.0004664891
2020-02-18 00:00:00,0.000529988354166668
2020-02-18 04:00:00,0.000309391045833332
2020-02-18 08:00:00,0.000214770995833332
2020-02-18 12:00:00,0.000401920329166668
2020-02-18 16:00:00,0.000250477495833332
2020-02-18 20:00:00,0.000393573383333332
2020-02-19 00:00:00,0.000371406720833332
2020-02-19 04:00:00,0.0003885736125
2020-02-19 08:00:00,0.000398000766666668
2020-02-19 12:00:00,0.000445413879166668
2020-02-19 16:00:00,0.0002342937
2020-02-19 20:00:00,0.000144553704166668
2020-02-20 00:00:00,-0.00021054755
2020-02-20 04:00:00,-0.000151522079166668
2020-02-20 08:00:00,-6.5955204166668e-05
2020-02-20 12:00:00,-4.1505491666668e-05
2020-02-20 16:00:00,-0.000103734395833332
2020-02-20 20:00:00,-0.000247547625
2020-02-21 00:00:00,-6.256845833332e-06
2020-02-21 04:00:00,-0.000120016954166668
2020-02-21 08:00:00,-5.6508179166668e-05
2020-02-21 12:00:00,-0.000147227170833332
2020-02-21 16:00:00,-0.000151695854166668
2020-02-21 20:00:00,0.000150843020833332
2020-02-22 00:00:00,3.5426866666668e-05
2020-02-22 04:00:00,0.000151216695833332
2020-02-22 08:00:00,0.000131835070833332
2020-02-22 12:00:00,0.000229388754166668
2020-02-22 16:00:00,0.0002106208875
2020-02-22 20:00:00,0.000169277508333332
2020-02-23 00:00:00,0.000243895425
2020-02-23 04:00:00,-4.6098025e-05
2020-02-23 08:00:00,0.000532155229166668
2020-02-23 12:00:00,0.000167059570833332
2020-02-23 16:00:00,0.000224394108333332
2020-02-23 20:00:00,8.6051233333332e-05
2020-02-24 00:00:00,0.000203160441666668
2020-02-24 04:00:00,0.0002545343625
2020-02-24 08:00:00,0.000362705883333332
2020-02-24 12:00:00,8.61909375e-05
2020-02-24 16:00:00,6.7255320833332e-05
2020-02-24 20:00:00,0.000138842666666668
2020-02-25 00:00:00,0.000207979195833332
2020-02-25 04:00:00,0.000129893429166668
2020-02-25 08:00:00,0.000258449445833332
2020-02-25 12:00:00,0.000270319354166668
2020-02-25 16:00:00,0.0003251358375
2020-02-25 20:00:00,0.000185456020833332
2020-02-26 00:00:00,0.000418438941666668
2020-02-26 04:00:00,0.000433272541666668
2020-02-26 08:00:00,0.000176565654166668
2020-02-26 12:00:00,0.000624802504166668
2020-02-26 16:00:00,0.000200001941666668
2020-02-26 20:00:00,0.000221708108333332
2020-02-27 00:00:00,0.000104099254166668
2020-02-27 04:00:00,0.000115560145833332
2020-02-27 08:00:00,0.000148777129166668
2020-02-27 12:00:00,0.000205173345833332
2020-02-27 16:00:00,5.641358333332e-06
2020-02-27 20:00:00,2.0027566666668e-05
2020-02-28 00:00:00,0.0003690328875
2020-02-28 04:00:00,0.0003164673375
2020-02-28 08:00:00,0.000253973283333332
2020-02-28 12:00:00,0.000371424341666668
2020-02-28 16:00:00,0.000223141366666668
2020-02-28 20:00:00,-5.1033045833332e-05
2020-02-29 00:00:00,0.0001182875
2020-02-29 04:00:00,-7.0521e-06
2020-02-29 08:00:00,1.267520833332e-06
2020-02-29 12:00:00,8.5400820833332e-05
2020-02-29 16:00:00,9.5262445833332e-05
2020-02-29 20:00:00,7.6068483333332e-05
2020-03-01 00:00:00,4.3644e-05
2020-03-01 04:00:00,-0.000182844116666668
2020-03-01 08:00:00,8.933320833332e-06
2020-03-01 12:00:00,-0.000206285816666668
2020-03-01 16:00:00,0.000262178508333332
2020-03-01 20:00:00,-4.0501295833332e-05
2020-03-02 00:00:00,0.000168909766666668
2020-03-02 04:00:00,0.000293138233333332
2020-03-02 08:00:00,0.0001535158
2020-03-02 12:00:00,0.00021511445
2020-03-02 16:00:00,0.000153423925
2020-03-02 20:00:00,5.510120833332e-06
2020-03-03 00:00:00,-5.6067691666668e-05
2020-03-03 04:00:00,4.09423e-05
2020-03-03 08:00:00,8.8095545833332e-05
2020-03-03 12:00:00,8.1249304166668e-05
2020-03-03 16:00:00,0.000134583366666668
2020-03-03 20:00:00,0.000142391558333332
2020-03-04 00:00:00,0.000129889675
2020-03-04 04:00:00,4.8008729166668e-05
2020-03-04 08:00:00,-3.764754166668e-06
2020-03-04 12:00:00,-0.0001021232875
2020-03-04 16:00:00,-9.4958304166668e-05
2020-03-04 20:00:00,-2.2674504166668e-05
2020-03-05 00:00:00,-3.8167616666668e-05
2020-03-05 04:00:00,0.000106274820833332
2020-03-05 08:00:00,0.00021355875
2020-03-05 12:00:00,0.000183115075
2020-03-05 16:00:00,0.000142939979166668
2020-03-05 20:00:00,0.000177881120833332
2020-03-06 00:00:00,9.7486910714284e-05
